sp|P50219|MNX1_HUMAN,XP_010888208.1,56.716,67,29,0,234,300,185,251,1.07e-16,90.9,77.61
sp|P50219|MNX1_HUMAN,XP_042366532.1,58.065,62,26,0,242,303,141,202,1.07e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_044188579.1,52.874,87,32,1,242,328,177,254,1.07e-16,92.8,62.07
sp|P50219|MNX1_HUMAN,XP_032953012.1,35.096,208,114,9,141,338,9,205,1.07e-16,89.4,49.04
sp|P50219|MNX1_HUMAN,XP_040448604.1,60.317,63,25,0,239,301,205,267,1.07e-16,90.9,79.37
sp|P50219|MNX1_HUMAN,XP_021241161.1,35.349,215,90,8,116,301,80,274,1.07e-16,91.3,45.12
sp|P50219|MNX1_HUMAN,XP_031208822.1,39.716,141,73,3,165,302,67,198,1.07e-16,89.0,50.35
sp|P50219|MNX1_HUMAN,XP_037005834.1,50.000,80,40,0,222,301,127,206,1.08e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_003358123.1,50.000,80,40,0,222,301,127,206,1.08e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_006832565.1,50.000,80,40,0,222,301,127,206,1.08e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_012864251.1,50.000,80,40,0,222,301,127,206,1.08e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_018373259.1,41.259,143,75,3,243,377,114,255,1.08e-16,91.3,54.55
sp|P50219|MNX1_HUMAN,XP_003931277.2,62.121,66,25,0,239,304,140,205,1.08e-16,91.7,74.24
sp|P50219|MNX1_HUMAN,XP_020032418.1,61.290,62,24,0,242,303,147,208,1.08e-16,90.5,75.81
sp|P50219|MNX1_HUMAN,XP_040101536.1,62.121,66,25,0,239,304,138,203,1.09e-16,91.7,74.24
sp|P50219|MNX1_HUMAN,XP_032801546.1,45.556,90,49,0,222,311,143,232,1.09e-16,89.7,58.89
sp|P50219|MNX1_HUMAN,XP_004626489.1,54.054,74,34,0,234,307,179,252,1.09e-16,90.9,74.32
sp|P50219|MNX1_HUMAN,XP_016057697.1,60.000,60,24,0,242,301,70,129,1.09e-16,87.4,80.00
sp|P50219|MNX1_HUMAN,XP_035508290.1,43.000,100,54,1,242,338,137,236,1.09e-16,89.7,57.00
sp|P50219|MNX1_HUMAN,XP_020821950.1,58.730,63,26,0,239,301,154,216,1.09e-16,90.5,79.37
sp|P50219|MNX1_HUMAN,XP_007176452.1,50.000,80,40,0,222,301,127,206,1.09e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_040084152.1,58.730,63,26,0,239,301,155,217,1.09e-16,90.1,79.37
sp|P50219|MNX1_HUMAN,XP_028288449.1,59.677,62,25,0,242,303,140,201,1.09e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_010127857.1,60.000,60,24,0,242,301,12,71,1.09e-16,85.1,73.33
sp|P50219|MNX1_HUMAN,XP_005802778.1,61.667,60,23,0,242,301,174,233,1.09e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_022108079.1,50.000,86,40,1,238,323,165,247,1.10e-16,90.5,66.28
sp|P50219|MNX1_HUMAN,XP_030254304.1,58.065,62,26,0,242,303,143,204,1.10e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_021559822.1,62.121,66,25,0,239,304,140,205,1.11e-16,91.7,74.24
sp|P50219|MNX1_HUMAN,XP_023189577.1,58.333,60,25,0,242,301,157,216,1.11e-16,90.1,81.67
sp|P50219|MNX1_HUMAN,XP_006265419.1,39.873,158,75,6,146,301,151,290,1.11e-16,91.3,51.27
sp|P50219|MNX1_HUMAN,XP_006794617.1,58.065,62,26,0,242,303,140,201,1.11e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_036934626.1,58.065,62,26,0,242,303,143,204,1.11e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_012621495.1,50.000,80,40,0,222,301,127,206,1.11e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_026645680.1,50.000,80,40,0,222,301,127,206,1.11e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_033913409.1,36.585,123,58,1,190,312,108,210,1.11e-16,89.4,49.59
sp|P50219|MNX1_HUMAN,XP_029023085.1,61.667,60,23,0,242,301,171,230,1.12e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_043894444.1,58.333,60,25,0,242,301,156,215,1.12e-16,90.9,81.67
sp|P50219|MNX1_HUMAN,XP_027691320.1,32.489,237,126,10,141,365,9,223,1.12e-16,89.4,47.68
sp|P50219|MNX1_HUMAN,XP_007556609.1,58.333,60,25,0,242,301,157,216,1.12e-16,90.1,81.67
sp|P50219|MNX1_HUMAN,XP_005236637.2,60.000,60,24,0,242,301,13,72,1.12e-16,85.1,73.33
sp|P50219|MNX1_HUMAN,XP_009055779.1,65.152,66,23,0,235,300,3,68,1.12e-16,85.9,72.73
sp|P50219|MNX1_HUMAN,XP_027891228.1,61.667,60,23,0,242,301,174,233,1.13e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_032291436.1,68.333,60,19,0,239,298,66,125,1.13e-16,91.7,76.67
sp|P50219|MNX1_HUMAN,XP_004839657.1,54.054,74,34,0,234,307,180,253,1.13e-16,90.9,74.32
sp|P50219|MNX1_HUMAN,XP_006007160.1,64.615,65,23,0,236,300,213,277,1.13e-16,91.3,75.38
sp|P50219|MNX1_HUMAN,XP_036715116.1,35.632,174,93,7,141,304,9,173,1.13e-16,89.4,51.15
sp|P50219|MNX1_HUMAN,XP_013873899.1,58.333,60,25,0,242,301,157,216,1.13e-16,90.1,81.67
sp|P50219|MNX1_HUMAN,XP_017772279.1,58.333,60,25,0,242,301,248,307,1.13e-16,92.8,80.00
sp|P50219|MNX1_HUMAN,NP_001345955.1,58.333,60,25,0,242,301,276,335,1.14e-16,92.8,80.00
sp|P50219|MNX1_HUMAN,XP_042528246.1,50.000,80,40,0,222,301,127,206,1.14e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_039729676.1,50.000,80,40,0,222,301,127,206,1.14e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_019826009.1,58.730,63,26,0,239,301,155,217,1.14e-16,90.1,79.37
sp|P50219|MNX1_HUMAN,XP_025130247.1,58.730,63,26,0,239,301,155,217,1.14e-16,90.1,79.37
sp|P50219|MNX1_HUMAN,XP_039605821.1,63.793,58,21,0,244,301,235,292,1.14e-16,91.3,82.76
sp|P50219|MNX1_HUMAN,XP_029593310.1,56.716,67,29,0,234,300,180,246,1.14e-16,90.9,77.61
sp|P50219|MNX1_HUMAN,XP_031596180.1,58.065,62,26,0,242,303,141,202,1.14e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_040116307.1,66.129,62,21,0,239,300,303,364,1.14e-16,92.4,77.42
sp|P50219|MNX1_HUMAN,XP_022051620.1,56.410,78,25,1,242,319,176,244,1.14e-16,92.8,65.38
sp|P50219|MNX1_HUMAN,XP_006166189.3,58.730,63,26,0,239,301,116,178,1.15e-16,88.6,79.37
sp|P50219|MNX1_HUMAN,XP_028317491.1,36.691,139,77,2,189,322,164,296,1.15e-16,91.3,51.08
sp|P50219|MNX1_HUMAN,XP_003362443.1,50.000,80,40,0,222,301,127,206,1.15e-16,89.4,63.75
sp|P50219|MNX1_HUMAN,XP_017709353.1,58.730,63,26,0,239,301,148,210,1.15e-16,89.4,79.37
sp|P50219|MNX1_HUMAN,XP_036277180.1,58.730,63,26,0,239,301,153,215,1.15e-16,90.1,79.37
sp|P50219|MNX1_HUMAN,XP_005580029.1,36.207,174,92,7,141,304,9,173,1.15e-16,89.4,51.15
sp|P50219|MNX1_HUMAN,XP_039662386.1,53.165,79,36,1,234,311,196,274,1.15e-16,91.3,74.68
sp|P50219|MNX1_HUMAN,XP_041087590.1,44.318,88,49,0,239,326,151,238,1.15e-16,89.7,61.36
sp|P50219|MNX1_HUMAN,XP_022599968.1,58.065,62,26,0,242,303,139,200,1.15e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_044522049.1,61.290,62,24,0,242,303,147,208,1.15e-16,90.5,75.81
sp|P50219|MNX1_HUMAN,XP_028929163.1,58.730,63,26,0,239,301,191,253,1.15e-16,90.9,79.37
sp|P50219|MNX1_HUMAN,XP_008940976.1,60.000,60,24,0,242,301,14,73,1.15e-16,85.1,73.33
sp|P50219|MNX1_HUMAN,XP_008055284.1,58.730,63,26,0,239,301,75,137,1.16e-16,87.4,79.37
sp|P50219|MNX1_HUMAN,XP_004073900.1,61.667,60,23,0,242,301,169,228,1.16e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_042327110.1,36.782,174,84,7,134,301,147,300,1.16e-16,91.7,49.43
sp|P50219|MNX1_HUMAN,XP_006023344.1,50.000,80,40,0,222,301,126,205,1.16e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_004608756.1,50.000,80,40,0,222,301,127,206,1.16e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_018103197.1,61.290,62,24,0,242,303,148,209,1.16e-16,90.1,75.81
sp|P50219|MNX1_HUMAN,XP_007482429.1,41.818,110,57,1,192,301,157,259,1.16e-16,90.9,56.36
sp|P50219|MNX1_HUMAN,XP_041123142.1,45.161,93,45,1,209,301,201,287,1.16e-16,91.3,60.22
sp|P50219|MNX1_HUMAN,XP_041097390.1,62.295,61,23,0,241,301,17,77,1.16e-16,87.4,78.69
sp|P50219|MNX1_HUMAN,XP_013857705.1,43.564,101,53,1,242,338,136,236,1.16e-16,89.7,58.42
sp|P50219|MNX1_HUMAN,XP_017261879.1,43.564,101,53,1,242,338,136,236,1.16e-16,89.7,58.42
sp|P50219|MNX1_HUMAN,XP_014838485.1,60.000,60,24,0,242,301,154,213,1.17e-16,90.1,78.33
sp|P50219|MNX1_HUMAN,XP_019815959.1,48.864,88,43,2,216,301,190,277,1.17e-16,91.3,67.05
sp|P50219|MNX1_HUMAN,XP_020726411.1,50.000,80,40,0,222,301,127,206,1.17e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_002813071.1,66.129,62,21,0,239,300,245,306,1.17e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_034085521.1,58.065,62,26,0,242,303,143,204,1.17e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_041314662.1,61.667,60,23,0,242,301,152,211,1.18e-16,92.0,80.00
sp|P50219|MNX1_HUMAN,XP_019390585.1,38.621,145,73,4,159,301,158,288,1.18e-16,91.3,51.03
sp|P50219|MNX1_HUMAN,XP_022909226.1,70.175,57,17,0,242,298,173,229,1.18e-16,93.6,80.70
sp|P50219|MNX1_HUMAN,XP_036197640.1,50.000,80,40,0,222,301,127,206,1.18e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_005583616.1,50.000,80,40,0,222,301,127,206,1.18e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_003798276.1,66.129,62,21,0,239,300,245,306,1.18e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_013803656.1,44.944,89,39,2,213,301,173,251,1.18e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_014479711.1,60.563,71,28,0,230,300,251,321,1.19e-16,92.8,69.01
sp|P50219|MNX1_HUMAN,XP_026217651.1,58.065,62,26,0,242,303,139,200,1.19e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_019218681.1,58.065,62,26,0,242,303,141,202,1.19e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_023149745.1,58.065,62,26,0,242,303,159,220,1.19e-16,90.1,77.42
sp|P50219|MNX1_HUMAN,XP_015811412.1,61.667,60,23,0,242,301,169,228,1.19e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_007562700.1,60.000,60,24,0,242,301,154,213,1.19e-16,90.1,78.33
sp|P50219|MNX1_HUMAN,XP_014128442.2,60.317,63,25,0,239,301,16,78,1.19e-16,85.9,79.37
sp|P50219|MNX1_HUMAN,XP_034271445.1,53.659,82,35,1,242,323,136,214,1.19e-16,91.7,67.07
sp|P50219|MNX1_HUMAN,XP_032437056.1,61.667,60,23,0,242,301,174,233,1.19e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_041942850.1,59.677,62,25,0,242,303,174,235,1.19e-16,92.4,80.65
sp|P50219|MNX1_HUMAN,XP_042303933.1,58.730,63,26,0,239,301,210,272,1.19e-16,91.3,79.37
sp|P50219|MNX1_HUMAN,XP_026203490.1,61.667,60,23,0,242,301,171,230,1.19e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_022413707.1,50.000,80,40,0,222,301,127,206,1.19e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_012289612.1,66.129,62,21,0,239,300,245,306,1.19e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_004427769.1,66.129,62,21,0,239,300,245,306,1.19e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_001082998.1,66.129,62,21,0,239,300,245,306,1.19e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_007110739.1,66.129,62,21,0,239,300,245,306,1.19e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_002053520.2,68.333,60,19,0,239,298,67,126,1.20e-16,91.7,76.67
sp|P50219|MNX1_HUMAN,XP_042800507.1,48.864,88,43,2,216,301,232,319,1.20e-16,91.7,67.05
sp|P50219|MNX1_HUMAN,XP_032847330.2,60.317,63,25,0,239,301,204,266,1.20e-16,90.9,79.37
sp|P50219|MNX1_HUMAN,XP_034084112.1,59.155,71,29,0,239,309,139,209,1.20e-16,91.7,69.01
sp|P50219|MNX1_HUMAN,XP_029955652.1,58.065,62,26,0,242,303,138,199,1.20e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_014884485.1,61.667,60,23,0,242,301,174,233,1.20e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_007562698.1,61.667,60,23,0,242,301,174,233,1.20e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_043994702.1,61.667,60,23,0,242,301,174,233,1.20e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_020665532.1,63.636,66,24,0,239,304,156,221,1.20e-16,92.0,74.24
sp|P50219|MNX1_HUMAN,XP_034241711.1,65.574,61,21,0,240,300,45,105,1.20e-16,89.0,78.69
sp|P50219|MNX1_HUMAN,XP_020029539.1,58.730,63,26,0,239,301,160,222,1.21e-16,89.7,79.37
sp|P50219|MNX1_HUMAN,XP_034718612.1,43.000,100,54,1,242,338,146,245,1.21e-16,90.1,57.00
sp|P50219|MNX1_HUMAN,XP_002916867.3,63.492,63,23,0,242,304,139,201,1.21e-16,91.3,76.19
sp|P50219|MNX1_HUMAN,XP_012326080.1,35.176,199,107,8,141,326,9,198,1.21e-16,89.4,49.25
sp|P50219|MNX1_HUMAN,XP_003469891.1,54.054,74,34,0,234,307,179,252,1.21e-16,90.9,74.32
sp|P50219|MNX1_HUMAN,XP_040353824.1,60.000,60,24,0,242,301,118,177,1.21e-16,88.6,80.00
sp|P50219|MNX1_HUMAN,XP_006883981.1,48.864,88,43,2,216,301,207,294,1.21e-16,91.3,67.05
sp|P50219|MNX1_HUMAN,XP_014332010.1,58.730,63,26,0,239,301,103,165,1.22e-16,88.2,79.37
sp|P50219|MNX1_HUMAN,XP_017709454.1,50.000,80,40,0,222,301,127,206,1.22e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_006889400.1,50.000,80,40,0,222,301,127,206,1.22e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_027529232.1,44.944,89,39,2,213,301,173,251,1.22e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_031224768.1,62.121,66,25,0,235,300,241,306,1.22e-16,91.7,74.24
sp|P50219|MNX1_HUMAN,XP_036371633.1,41.964,112,56,2,193,301,169,274,1.22e-16,91.3,56.25
sp|P50219|MNX1_HUMAN,XP_004001821.1,66.129,62,21,0,239,300,246,307,1.22e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_019837083.1,60.000,60,24,0,242,301,195,254,1.22e-16,90.5,80.00
sp|P50219|MNX1_HUMAN,XP_035212344.1,37.912,182,97,4,165,345,133,299,1.22e-16,91.3,49.45
sp|P50219|MNX1_HUMAN,XP_019271431.1,60.000,60,24,0,242,301,128,187,1.22e-16,89.0,80.00
sp|P50219|MNX1_HUMAN,XP_027891957.1,58.333,60,25,0,242,301,157,216,1.22e-16,90.1,81.67
sp|P50219|MNX1_HUMAN,XP_044529368.1,54.795,73,33,0,239,311,164,236,1.22e-16,89.7,72.60
sp|P50219|MNX1_HUMAN,XP_008419866.1,60.000,60,24,0,242,301,154,213,1.22e-16,90.1,78.33
sp|P50219|MNX1_HUMAN,XP_004681348.1,49.000,100,46,2,242,341,202,296,1.22e-16,90.9,62.00
sp|P50219|MNX1_HUMAN,XP_006638375.1,59.677,62,25,0,242,303,171,232,1.22e-16,92.0,80.65
sp|P50219|MNX1_HUMAN,XP_042292435.1,61.667,60,23,0,242,301,171,230,1.23e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_031307562.1,58.730,63,26,0,239,301,187,249,1.23e-16,90.5,79.37
sp|P50219|MNX1_HUMAN,XP_002749994.1,66.129,62,21,0,239,300,245,306,1.23e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_006988713.1,66.129,62,21,0,239,300,245,306,1.23e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_013866669.1,61.667,60,23,0,242,301,172,231,1.23e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_014814782.1,44.944,89,39,2,213,301,173,251,1.23e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_020840375.1,33.333,237,124,10,141,365,9,223,1.23e-16,89.4,47.26
sp|P50219|MNX1_HUMAN,XP_039899782.1,58.065,62,26,0,242,303,142,203,1.23e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_019734255.1,54.430,79,35,1,234,311,324,402,1.23e-16,92.4,73.42
sp|P50219|MNX1_HUMAN,XP_039977141.1,61.667,60,23,0,242,301,171,230,1.23e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_020455665.1,50.602,83,39,1,242,324,139,219,1.23e-16,89.7,67.47
sp|P50219|MNX1_HUMAN,XP_038554020.1,58.065,62,26,0,242,303,144,205,1.24e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_009950344.1,60.317,63,25,0,239,301,13,75,1.24e-16,85.9,79.37
sp|P50219|MNX1_HUMAN,XP_010147004.1,56.716,67,29,0,234,300,19,85,1.24e-16,86.7,76.12
sp|P50219|MNX1_HUMAN,XP_020310228.1,32.212,208,103,6,143,313,15,221,1.24e-16,89.0,45.19
sp|P50219|MNX1_HUMAN,XP_041620803.1,66.129,62,21,0,239,300,245,306,1.24e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_044306710.1,55.385,65,29,0,242,306,212,276,1.24e-16,90.5,73.85
sp|P50219|MNX1_HUMAN,XP_036982494.1,45.361,97,50,1,222,315,180,276,1.24e-16,90.1,61.86
sp|P50219|MNX1_HUMAN,XP_028021638.1,66.129,62,21,0,239,300,176,237,1.24e-16,90.5,77.42
sp|P50219|MNX1_HUMAN,XP_005321778.1,58.730,63,26,0,239,301,162,224,1.25e-16,89.7,79.37
sp|P50219|MNX1_HUMAN,XP_021132373.2,44.944,89,39,2,213,301,173,251,1.25e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_029013808.1,52.874,87,32,1,242,328,176,253,1.25e-16,92.4,62.07
sp|P50219|MNX1_HUMAN,XP_001916417.2,66.129,62,21,0,239,300,245,306,1.25e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_004662328.2,66.129,62,21,0,239,300,245,306,1.25e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_006940312.1,50.000,80,40,0,222,301,127,206,1.25e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_042279456.1,53.165,79,36,1,234,311,210,288,1.25e-16,91.3,74.68
sp|P50219|MNX1_HUMAN,XP_043304059.1,66.129,62,21,0,239,300,246,307,1.25e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_025861944.1,66.129,62,21,0,239,300,246,307,1.25e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_034170336.1,46.914,81,43,0,221,301,69,149,1.26e-16,87.8,70.37
sp|P50219|MNX1_HUMAN,XP_037332071.1,54.321,81,28,1,242,322,176,247,1.26e-16,92.4,65.43
sp|P50219|MNX1_HUMAN,XP_023182618.1,48.718,78,40,0,242,319,138,215,1.26e-16,89.7,66.67
sp|P50219|MNX1_HUMAN,XP_008419864.1,61.667,60,23,0,242,301,174,233,1.26e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_027251888.1,66.129,62,21,0,239,300,244,305,1.26e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_026203495.1,61.667,60,23,0,242,301,170,229,1.26e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_010362694.1,66.129,62,21,0,239,300,245,306,1.26e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,NP_001476.2,66.129,62,21,0,239,300,245,306,1.26e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_028674634.1,51.190,84,39,1,228,311,148,229,1.27e-16,89.4,71.43
sp|P50219|MNX1_HUMAN,XP_008567101.1,50.000,80,40,0,222,301,127,206,1.27e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_040087759.1,66.129,62,21,0,239,300,246,307,1.27e-16,91.7,77.42
sp|P50219|MNX1_HUMAN,XP_019271425.1,63.492,63,23,0,242,304,141,203,1.27e-16,91.3,76.19
sp|P50219|MNX1_HUMAN,XP_036029470.1,66.129,62,21,0,239,300,245,306,1.28e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,NP_034392.1,66.129,62,21,0,239,300,245,306,1.28e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_035657460.1,61.290,62,24,0,242,303,157,218,1.28e-16,92.4,79.03
sp|P50219|MNX1_HUMAN,XP_007232399.1,53.165,79,36,1,234,311,169,247,1.28e-16,90.5,73.42
sp|P50219|MNX1_HUMAN,XP_043789040.1,35.971,139,87,1,170,308,155,291,1.28e-16,91.3,56.12
sp|P50219|MNX1_HUMAN,XP_017347362.1,59.677,62,25,0,242,303,180,241,1.28e-16,92.4,80.65
sp|P50219|MNX1_HUMAN,XP_034993005.1,65.079,63,22,0,242,304,145,207,1.28e-16,91.7,76.19
sp|P50219|MNX1_HUMAN,XP_032406878.1,48.718,78,40,0,242,319,138,215,1.28e-16,89.7,66.67
sp|P50219|MNX1_HUMAN,XP_029919360.1,61.667,60,23,0,242,301,171,230,1.28e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_011381009.1,60.000,60,24,0,242,301,132,191,1.29e-16,89.0,80.00
sp|P50219|MNX1_HUMAN,XP_041506566.1,66.129,62,21,0,239,300,245,306,1.29e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_034377725.1,66.129,62,21,0,239,300,245,306,1.29e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_027423269.1,63.492,63,23,0,242,304,143,205,1.29e-16,91.3,76.19
sp|P50219|MNX1_HUMAN,XP_008329678.1,61.667,60,23,0,242,301,171,230,1.29e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_020319222.1,34.320,169,91,5,172,333,42,197,1.29e-16,89.0,49.70
sp|P50219|MNX1_HUMAN,XP_026994771.1,59.677,62,25,0,242,303,180,241,1.29e-16,92.0,80.65
sp|P50219|MNX1_HUMAN,XP_030645433.1,61.667,60,23,0,242,301,162,221,1.29e-16,92.0,80.00
sp|P50219|MNX1_HUMAN,XP_025945042.1,44.944,89,39,2,213,301,173,251,1.29e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_025902466.1,44.944,89,39,2,213,301,175,253,1.30e-16,90.5,65.17
sp|P50219|MNX1_HUMAN,XP_026148223.1,43.000,100,54,1,242,338,139,238,1.30e-16,89.7,58.00
sp|P50219|MNX1_HUMAN,XP_042249745.1,52.874,87,32,1,242,328,177,254,1.30e-16,92.4,62.07
sp|P50219|MNX1_HUMAN,XP_044306708.1,55.385,65,29,0,242,306,238,302,1.30e-16,90.9,73.85
sp|P50219|MNX1_HUMAN,XP_036124692.1,63.492,63,23,0,242,304,140,202,1.30e-16,91.7,76.19
sp|P50219|MNX1_HUMAN,XP_004262608.1,66.129,62,21,0,239,300,245,306,1.30e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_025319334.1,66.129,62,21,0,239,300,245,306,1.30e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_019301021.1,66.129,62,21,0,239,300,245,306,1.30e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_012504289.1,66.129,62,21,0,239,300,245,306,1.30e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_017857322.1,68.333,60,19,0,239,298,47,106,1.30e-16,90.9,76.67
sp|P50219|MNX1_HUMAN,XP_026950151.1,50.000,80,40,0,222,301,127,206,1.30e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_004707144.1,50.000,80,40,0,222,301,127,206,1.30e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_003931276.1,50.000,80,40,0,222,301,127,206,1.30e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_033959181.1,59.155,71,29,0,239,309,139,209,1.31e-16,91.3,69.01
sp|P50219|MNX1_HUMAN,XP_030200696.1,59.677,62,25,0,242,303,232,293,1.31e-16,92.8,80.65
sp|P50219|MNX1_HUMAN,XP_032890843.1,45.161,93,45,1,209,301,183,269,1.31e-16,90.9,61.29
sp|P50219|MNX1_HUMAN,XP_022365489.1,63.492,63,23,0,242,304,141,203,1.31e-16,91.3,76.19
sp|P50219|MNX1_HUMAN,XP_005518072.1,40.741,135,69,2,193,327,126,249,1.31e-16,90.1,54.07
sp|P50219|MNX1_HUMAN,XP_021146204.1,54.054,74,34,0,234,307,120,193,1.31e-16,89.4,74.32
sp|P50219|MNX1_HUMAN,XP_015229620.1,61.667,60,23,0,242,301,172,231,1.32e-16,92.4,80.00
sp|P50219|MNX1_HUMAN,XP_034450220.1,57.143,77,24,1,242,318,176,243,1.32e-16,92.4,66.23
sp|P50219|MNX1_HUMAN,XP_021488459.1,55.385,65,29,0,242,306,197,261,1.32e-16,90.1,73.85
sp|P50219|MNX1_HUMAN,XP_009188432.1,50.000,80,40,0,222,301,127,206,1.32e-16,89.0,63.75
sp|P50219|MNX1_HUMAN,XP_005722693.1,58.065,62,26,0,242,303,142,203,1.32e-16,89.7,77.42
sp|P50219|MNX1_HUMAN,XP_010133938.1,60.317,63,25,0,239,301,11,73,1.32e-16,85.9,79.37
sp|P50219|MNX1_HUMAN,XP_016363191.1,56.716,67,29,0,234,300,176,242,1.32e-16,90.5,77.61
sp|P50219|MNX1_HUMAN,XP_014874112.1,48.718,78,40,0,242,319,138,215,1.32e-16,89.7,66.67
sp|P50219|MNX1_HUMAN,XP_032968337.1,66.129,62,21,0,239,300,244,305,1.32e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_044027029.1,33.929,168,100,2,134,301,118,274,1.33e-16,91.3,47.62
sp|P50219|MNX1_HUMAN,XP_026471798.1,57.143,63,27,0,239,301,81,143,1.33e-16,87.8,76.19
sp|P50219|MNX1_HUMAN,XP_036756959.1,66.129,62,21,0,239,300,245,306,1.33e-16,91.3,77.42
sp|P50219|MNX1_HUMAN,XP_009980971.1,60.317,63,25,0,239,301,25,87,1.33e-16,86.3,79.37
sp|P50219|MNX1_HUMAN,XP_028331758.1,46.988,83,44,0,219,301,129,211,1.33e-16,89.4,63.86
